period,change_date,change,file,company
Q3-16,2016-02-10,6.7,02-28-2016,Credit Suisse Group
Q3-16,2016-02-17,6.69,02-28-2016,Credit Suisse Group
Q3-16,2016-02-22,6.69,02-28-2016,Credit Suisse Group
Q4-16,2015-12-11,6.58,02-28-2016,Credit Suisse Group
Q4-16,2016-01-05,6.78,02-28-2016,Credit Suisse Group
Q4-16,2016-01-13,6.77,02-28-2016,Credit Suisse Group
Q4-16,2016-01-18,6.77,02-28-2016,Credit Suisse Group
Q4-16,2016-01-27,6.76,02-28-2016,Credit Suisse Group
Q4-16,2016-01-29,6.76,02-28-2016,Credit Suisse Group
Q4-16,2016-02-03,6.76,02-28-2016,Credit Suisse Group
Q4-16,2016-02-10,6.75,02-28-2016,Credit Suisse Group
Q4-16,2016-02-17,6.75,02-28-2016,Credit Suisse Group
Q4-16,2016-02-22,6.75,02-28-2016,Credit Suisse Group
Q4-08,2007-11-15,7.06,11-30-2008,Credit Suisse Group
Q4-08,2008-01-14,6.85,11-30-2008,Credit Suisse Group
Q4-08,2008-05-27,6.6,11-30-2008,Credit Suisse Group
Q4-08,2008-06-04,6.82,11-30-2008,Credit Suisse Group
Q4-08,2008-06-05,6.82,11-30-2008,Credit Suisse Group
Q4-08,2008-06-13,6.65,11-30-2008,Credit Suisse Group
Q4-08,2008-06-20,6.47,11-30-2008,Credit Suisse Group
Q4-08,2008-07-02,6.49,11-30-2008,Credit Suisse Group
Q4-08,2008-07-03,6.38,11-30-2008,Credit Suisse Group
Q4-08,2008-07-14,6.39,11-30-2008,Credit Suisse Group
Q4-08,2008-07-17,6.4,11-30-2008,Credit Suisse Group
Q4-08,2008-07-28,6.59,11-30-2008,Credit Suisse Group
Q4-08,2008-08-04,6.59,11-30-2008,Credit Suisse Group
Q4-08,2008-08-08,6.69,11-30-2008,Credit Suisse Group
Q4-08,2008-08-18,6.61,11-30-2008,Credit Suisse Group
Q4-08,2008-08-26,6.71,11-30-2008,Credit Suisse Group
Q4-08,2008-09-03,6.71,11-30-2008,Credit Suisse Group
Q4-08,2008-09-04,6.73,11-30-2008,Credit Suisse Group
Q4-08,2008-11-03,6.85,11-30-2008,Credit Suisse Group
Q1-09,2008-05-27,6.42,11-30-2008,Credit Suisse Group
Q1-09,2008-06-04,6.62,11-30-2008,Credit Suisse Group
Q1-09,2008-06-05,6.63,11-30-2008,Credit Suisse Group
Q1-09,2008-06-13,6.46,11-30-2008,Credit Suisse Group
Q1-09,2008-06-20,6.3,11-30-2008,Credit Suisse Group
Q1-09,2008-07-02,6.31,11-30-2008,Credit Suisse Group
Q1-09,2008-07-03,6.21,11-30-2008,Credit Suisse Group
Q1-09,2008-07-14,6.23,11-30-2008,Credit Suisse Group
Q1-09,2008-07-17,6.23,11-30-2008,Credit Suisse Group
Q1-09,2008-07-28,6.42,11-30-2008,Credit Suisse Group
Q1-09,2008-08-04,6.49,11-30-2008,Credit Suisse Group
Q1-09,2008-08-08,6.59,11-30-2008,Credit Suisse Group
Q1-09,2008-08-18,6.5,11-30-2008,Credit Suisse Group
Q1-09,2008-08-26,6.62,11-30-2008,Credit Suisse Group
Q1-09,2008-09-03,6.62,11-30-2008,Credit Suisse Group
Q1-09,2008-09-04,6.69,11-30-2008,Credit Suisse Group
Q1-09,2008-11-03,6.84,11-30-2008,Credit Suisse Group
Q2-09,2008-06-04,6.44,11-30-2008,Credit Suisse Group
Q2-09,2008-06-05,6.44,11-30-2008,Credit Suisse Group
Q2-09,2008-07-28,6.25,11-30-2008,Credit Suisse Group
Q2-09,2008-08-08,6.49,11-30-2008,Credit Suisse Group
Q2-09,2008-08-26,6.52,11-30-2008,Credit Suisse Group
Q2-09,2008-09-03,6.52,11-30-2008,Credit Suisse Group
Q2-09,2008-09-04,6.64,11-30-2008,Credit Suisse Group
Q2-09,2008-11-03,6.82,11-30-2008,Credit Suisse Group
Q3-12,2011-10-20,6.1,08-31-2012,Credit Suisse Group
Q3-12,2011-10-24,6.1,08-31-2012,Credit Suisse Group
Q3-12,2011-11-17,6.12,08-31-2012,Credit Suisse Group
Q3-12,2011-12-01,6.24,08-31-2012,Credit Suisse Group
Q3-12,2012-01-05,6.26,08-31-2012,Credit Suisse Group
Q3-12,2012-01-13,6.26,08-31-2012,Credit Suisse Group
Q3-12,2012-01-20,6.23,08-31-2012,Credit Suisse Group
Q3-12,2012-01-30,6.23,08-31-2012,Credit Suisse Group
Q3-12,2012-02-15,6.23,08-31-2012,Credit Suisse Group
Q3-12,2012-02-24,6.23,08-31-2012,Credit Suisse Group
Q3-12,2012-03-02,6.23,08-31-2012,Credit Suisse Group
Q3-12,2012-03-15,6.34,08-31-2012,Credit Suisse Group
Q3-12,2012-03-29,6.39,08-31-2012,Credit Suisse Group
Q3-12,2012-04-13,6.36,08-31-2012,Credit Suisse Group
Q3-12,2012-04-16,6.36,08-31-2012,Credit Suisse Group
Q3-12,2012-04-20,6.37,08-31-2012,Credit Suisse Group
Q3-12,2012-04-25,6.27,08-31-2012,Credit Suisse Group
Q3-12,2012-04-27,6.27,08-31-2012,Credit Suisse Group
Q3-12,2012-05-02,6.28,08-31-2012,Credit Suisse Group
Q3-12,2012-05-04,6.28,08-31-2012,Credit Suisse Group
Q3-12,2012-05-11,6.28,08-31-2012,Credit Suisse Group
Q3-12,2012-05-30,6.28,08-31-2012,Credit Suisse Group
Q3-12,2012-06-08,6.38,08-31-2012,Credit Suisse Group
Q3-12,2012-06-15,6.39,08-31-2012,Credit Suisse Group
Q3-12,2012-06-29,6.39,08-31-2012,Credit Suisse Group
Q3-12,2012-07-31,6.38,08-31-2012,Credit Suisse Group
Q3-12,2012-08-06,6.39,08-31-2012,Credit Suisse Group
Q3-12,2012-08-16,6.38,08-31-2012,Credit Suisse Group
Q3-12,2012-08-24,6.37,08-31-2012,Credit Suisse Group
Q3-12,2012-08-31,6.36,08-31-2012,Credit Suisse Group
Q4-12,2011-04-06,6.2,08-31-2012,Credit Suisse Group
Q4-12,2012-01-05,6.2,08-31-2012,Credit Suisse Group
Q4-12,2012-01-13,6.21,08-31-2012,Credit Suisse Group
Q4-12,2012-01-20,6.21,08-31-2012,Credit Suisse Group
Q4-12,2012-01-30,6.21,08-31-2012,Credit Suisse Group
Q4-12,2012-02-15,6.21,08-31-2012,Credit Suisse Group
Q4-12,2012-02-24,6.21,08-31-2012,Credit Suisse Group
Q4-12,2012-03-02,6.21,08-31-2012,Credit Suisse Group
Q4-12,2012-03-15,6.3,08-31-2012,Credit Suisse Group
Q4-12,2012-03-29,6.35,08-31-2012,Credit Suisse Group
Q4-12,2012-04-13,6.31,08-31-2012,Credit Suisse Group
Q4-12,2012-04-16,6.31,08-31-2012,Credit Suisse Group
Q4-12,2012-04-20,6.31,08-31-2012,Credit Suisse Group
Q4-12,2012-04-25,6.22,08-31-2012,Credit Suisse Group
Q4-12,2012-04-27,6.22,08-31-2012,Credit Suisse Group
Q4-12,2012-05-02,6.23,08-31-2012,Credit Suisse Group
Q4-12,2012-05-04,6.23,08-31-2012,Credit Suisse Group
Q4-12,2012-05-11,6.23,08-31-2012,Credit Suisse Group
Q4-12,2012-05-30,6.24,08-31-2012,Credit Suisse Group
Q4-12,2012-06-08,6.31,08-31-2012,Credit Suisse Group
Q4-12,2012-06-15,6.31,08-31-2012,Credit Suisse Group
Q4-12,2012-06-29,6.33,08-31-2012,Credit Suisse Group
Q4-12,2012-07-31,6.36,08-31-2012,Credit Suisse Group
Q4-12,2012-08-06,6.36,08-31-2012,Credit Suisse Group
Q4-12,2012-08-16,6.37,08-31-2012,Credit Suisse Group
Q4-12,2012-08-24,6.38,08-31-2012,Credit Suisse Group
Q4-12,2012-08-31,6.38,08-31-2012,Credit Suisse Group
Q1-13,2012-03-29,6.3,08-31-2012,Credit Suisse Group
Q1-13,2012-04-13,6.27,08-31-2012,Credit Suisse Group
Q1-13,2012-04-16,6.27,08-31-2012,Credit Suisse Group
Q1-13,2012-04-20,6.28,08-31-2012,Credit Suisse Group
Q1-13,2012-04-25,6.18,08-31-2012,Credit Suisse Group
Q1-13,2012-04-27,6.18,08-31-2012,Credit Suisse Group
Q1-13,2012-05-02,6.18,08-31-2012,Credit Suisse Group
Q1-13,2012-05-04,6.19,08-31-2012,Credit Suisse Group
Q1-13,2012-05-11,6.19,08-31-2012,Credit Suisse Group
Q1-13,2012-05-30,6.2,08-31-2012,Credit Suisse Group
Q1-13,2012-06-08,6.24,08-31-2012,Credit Suisse Group
Q1-13,2012-06-15,6.25,08-31-2012,Credit Suisse Group
Q1-13,2012-06-29,6.26,08-31-2012,Credit Suisse Group
Q1-13,2012-07-31,6.28,08-31-2012,Credit Suisse Group
Q1-13,2012-08-06,6.28,08-31-2012,Credit Suisse Group
Q1-13,2012-08-16,6.29,08-31-2012,Credit Suisse Group
Q1-13,2012-08-24,6.3,08-31-2012,Credit Suisse Group
Q1-13,2012-08-31,6.3,08-31-2012,Credit Suisse Group
Q2-13,2012-07-31,6.22,08-31-2012,Credit Suisse Group
Q2-13,2012-08-06,6.22,08-31-2012,Credit Suisse Group
Q2-13,2012-08-16,6.23,08-31-2012,Credit Suisse Group
Q2-13,2012-08-24,6.23,08-31-2012,Credit Suisse Group
Q2-13,2012-08-31,6.24,08-31-2012,Credit Suisse Group
Q1-15,2014-03-06,6.07,02-28-2015,Credit Suisse Group
Q1-15,2014-03-11,6.07,02-28-2015,Credit Suisse Group
Q1-15,2014-03-26,6.07,02-28-2015,Credit Suisse Group
Q1-15,2014-04-02,6.07,02-28-2015,Credit Suisse Group
Q1-15,2014-04-10,6.07,02-28-2015,Credit Suisse Group
Q1-15,2014-04-16,6.07,02-28-2015,Credit Suisse Group
Q1-15,2014-04-24,6.08,02-28-2015,Credit Suisse Group
Q1-15,2014-04-30,6.08,02-28-2015,Credit Suisse Group
Q1-15,2014-05-07,6.08,02-28-2015,Credit Suisse Group
Q1-15,2014-05-15,6.08,02-28-2015,Credit Suisse Group
Q1-15,2014-05-21,6.08,02-28-2015,Credit Suisse Group
Q1-15,2014-05-27,6.08,02-28-2015,Credit Suisse Group
Q1-15,2014-05-30,6.08,02-28-2015,Credit Suisse Group
Q1-15,2014-06-10,6.12,02-28-2015,Credit Suisse Group
Q1-15,2014-06-30,6.12,02-28-2015,Credit Suisse Group
Q1-15,2014-07-16,6.12,02-28-2015,Credit Suisse Group
Q1-15,2014-07-23,6.12,02-28-2015,Credit Suisse Group
Q1-15,2014-07-30,6.12,02-28-2015,Credit Suisse Group
Q1-15,2014-08-06,6.12,02-28-2015,Credit Suisse Group
Q1-15,2014-08-18,6.12,02-28-2015,Credit Suisse Group
Q1-15,2014-09-03,6.12,02-28-2015,Credit Suisse Group
Q1-15,2014-09-15,6.13,02-28-2015,Credit Suisse Group
Q1-15,2014-09-25,6.13,02-28-2015,Credit Suisse Group
Q1-15,2014-10-01,6.13,02-28-2015,Credit Suisse Group
Q1-15,2014-10-09,6.13,02-28-2015,Credit Suisse Group
Q1-15,2014-10-13,6.13,02-28-2015,Credit Suisse Group
Q1-15,2014-10-20,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-10-22,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-10-27,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-10-28,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-11-03,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-11-05,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-11-13,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-11-20,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-12-03,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-12-10,6.14,02-28-2015,Credit Suisse Group
Q1-15,2014-12-17,6.14,02-28-2015,Credit Suisse Group
Q1-15,2015-01-07,6.14,02-28-2015,Credit Suisse Group
Q1-15,2015-01-08,6.14,02-28-2015,Credit Suisse Group
Q1-15,2015-01-09,6.15,02-28-2015,Credit Suisse Group
Q1-15,2015-01-14,6.15,02-28-2015,Credit Suisse Group
Q1-15,2015-01-19,6.15,02-28-2015,Credit Suisse Group
Q1-15,2015-01-22,6.16,02-28-2015,Credit Suisse Group
Q1-15,2015-01-26,6.16,02-28-2015,Credit Suisse Group
Q1-15,2015-01-30,6.17,02-28-2015,Credit Suisse Group
Q1-15,2015-02-02,6.17,02-28-2015,Credit Suisse Group
Q1-15,2015-02-03,6.17,02-28-2015,Credit Suisse Group
Q1-15,2015-02-04,6.18,02-28-2015,Credit Suisse Group
Q1-15,2015-02-11,6.18,02-28-2015,Credit Suisse Group
Q1-15,2015-02-25,6.14,02-28-2015,Credit Suisse Group
Q2-15,2014-06-10,6.1,02-28-2015,Credit Suisse Group
Q2-15,2014-06-30,6.1,02-28-2015,Credit Suisse Group
Q2-15,2014-07-16,6.1,02-28-2015,Credit Suisse Group
Q2-15,2014-07-23,6.11,02-28-2015,Credit Suisse Group
Q2-15,2014-07-30,6.1,02-28-2015,Credit Suisse Group
Q2-15,2014-08-06,6.11,02-28-2015,Credit Suisse Group
Q2-15,2014-08-18,6.11,02-28-2015,Credit Suisse Group
Q2-15,2014-09-03,6.11,02-28-2015,Credit Suisse Group
Q2-15,2014-09-15,6.12,02-28-2015,Credit Suisse Group
Q2-15,2014-09-25,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-10-01,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-10-09,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-10-13,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-10-20,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-10-22,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-10-27,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-10-28,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-11-03,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-11-05,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-11-13,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-11-20,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-12-03,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-12-10,6.13,02-28-2015,Credit Suisse Group
Q2-15,2014-12-17,6.13,02-28-2015,Credit Suisse Group
Q2-15,2015-01-07,6.15,02-28-2015,Credit Suisse Group
Q2-15,2015-01-08,6.15,02-28-2015,Credit Suisse Group
Q2-15,2015-01-09,6.15,02-28-2015,Credit Suisse Group
Q2-15,2015-01-14,6.15,02-28-2015,Credit Suisse Group
Q2-15,2015-01-19,6.14,02-28-2015,Credit Suisse Group
Q2-15,2015-01-22,6.14,02-28-2015,Credit Suisse Group
Q2-15,2015-01-26,6.14,02-28-2015,Credit Suisse Group
Q2-15,2015-01-30,6.14,02-28-2015,Credit Suisse Group
Q2-15,2015-02-02,6.14,02-28-2015,Credit Suisse Group
Q2-15,2015-02-03,6.14,02-28-2015,Credit Suisse Group
Q2-15,2015-02-04,6.13,02-28-2015,Credit Suisse Group
Q2-15,2015-02-11,6.13,02-28-2015,Credit Suisse Group
Q2-15,2015-02-25,6.14,02-28-2015,Credit Suisse Group
Q3-15,2014-09-03,6.1,02-28-2015,Credit Suisse Group
Q3-15,2014-09-15,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-09-25,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-10-01,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-10-09,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-10-13,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-10-20,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-10-22,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-10-27,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-10-28,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-11-03,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-11-05,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-11-13,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-11-20,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-12-03,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-12-10,6.12,02-28-2015,Credit Suisse Group
Q3-15,2014-12-17,6.13,02-28-2015,Credit Suisse Group
Q3-15,2015-01-07,6.16,02-28-2015,Credit Suisse Group
Q3-15,2015-01-08,6.17,02-28-2015,Credit Suisse Group
Q3-15,2015-01-09,6.17,02-28-2015,Credit Suisse Group
Q3-15,2015-01-14,6.17,02-28-2015,Credit Suisse Group
Q3-15,2015-01-19,6.16,02-28-2015,Credit Suisse Group
Q3-15,2015-01-22,6.17,02-28-2015,Credit Suisse Group
Q3-15,2015-01-26,6.16,02-28-2015,Credit Suisse Group
Q3-15,2015-01-30,6.17,02-28-2015,Credit Suisse Group
Q3-15,2015-02-02,6.16,02-28-2015,Credit Suisse Group
Q3-15,2015-02-03,6.16,02-28-2015,Credit Suisse Group
Q3-15,2015-02-04,6.17,02-28-2015,Credit Suisse Group
Q3-15,2015-02-11,6.16,02-28-2015,Credit Suisse Group
Q3-15,2015-02-25,6.15,02-28-2015,Credit Suisse Group
Q4-15,2014-12-03,6.12,02-28-2015,Credit Suisse Group
Q4-15,2014-12-10,6.12,02-28-2015,Credit Suisse Group
Q4-15,2014-12-17,6.12,02-28-2015,Credit Suisse Group
Q4-15,2015-01-07,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-01-08,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-01-09,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-01-14,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-01-19,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-01-22,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-01-26,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-01-30,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-02-02,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-02-03,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-02-04,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-02-11,6.17,02-28-2015,Credit Suisse Group
Q4-15,2015-02-25,6.16,02-28-2015,Credit Suisse Group
Q4-12,2011-04-06,6.2,11-30-2012,Credit Suisse Group
Q4-12,2012-01-05,6.2,11-30-2012,Credit Suisse Group
Q4-12,2012-01-13,6.21,11-30-2012,Credit Suisse Group
Q4-12,2012-01-20,6.21,11-30-2012,Credit Suisse Group
Q4-12,2012-01-30,6.21,11-30-2012,Credit Suisse Group
Q4-12,2012-02-15,6.21,11-30-2012,Credit Suisse Group
Q4-12,2012-02-24,6.21,11-30-2012,Credit Suisse Group
Q4-12,2012-03-02,6.21,11-30-2012,Credit Suisse Group
Q4-12,2012-03-15,6.3,11-30-2012,Credit Suisse Group
Q4-12,2012-03-29,6.35,11-30-2012,Credit Suisse Group
Q4-12,2012-04-13,6.31,11-30-2012,Credit Suisse Group
Q4-12,2012-04-16,6.31,11-30-2012,Credit Suisse Group
Q4-12,2012-04-20,6.31,11-30-2012,Credit Suisse Group
Q4-12,2012-04-25,6.22,11-30-2012,Credit Suisse Group
Q4-12,2012-04-27,6.22,11-30-2012,Credit Suisse Group
Q4-12,2012-05-02,6.23,11-30-2012,Credit Suisse Group
Q4-12,2012-05-04,6.23,11-30-2012,Credit Suisse Group
Q4-12,2012-05-11,6.23,11-30-2012,Credit Suisse Group
Q4-12,2012-05-30,6.24,11-30-2012,Credit Suisse Group
Q4-12,2012-06-08,6.31,11-30-2012,Credit Suisse Group
Q4-12,2012-06-15,6.31,11-30-2012,Credit Suisse Group
Q4-12,2012-06-29,6.33,11-30-2012,Credit Suisse Group
Q4-12,2012-07-31,6.36,11-30-2012,Credit Suisse Group
Q4-12,2012-08-06,6.36,11-30-2012,Credit Suisse Group
Q4-12,2012-08-16,6.37,11-30-2012,Credit Suisse Group
Q4-12,2012-08-24,6.38,11-30-2012,Credit Suisse Group
Q4-12,2012-08-31,6.38,11-30-2012,Credit Suisse Group
Q4-12,2012-09-03,6.38,11-30-2012,Credit Suisse Group
Q4-12,2012-09-10,6.38,11-30-2012,Credit Suisse Group
Q4-12,2012-09-14,6.39,11-30-2012,Credit Suisse Group
Q4-12,2012-09-18,6.32,11-30-2012,Credit Suisse Group
Q4-12,2012-10-03,6.32,11-30-2012,Credit Suisse Group
Q4-12,2012-10-09,6.32,11-30-2012,Credit Suisse Group
Q4-12,2012-10-12,6.32,11-30-2012,Credit Suisse Group
Q4-12,2012-10-26,6.3,11-30-2012,Credit Suisse Group
Q4-12,2012-11-09,6.29,11-30-2012,Credit Suisse Group
Q4-12,2012-11-16,6.22,11-30-2012,Credit Suisse Group
Q4-12,2012-11-30,6.22,11-30-2012,Credit Suisse Group
Q1-13,2012-03-29,6.3,11-30-2012,Credit Suisse Group
Q1-13,2012-04-13,6.27,11-30-2012,Credit Suisse Group
Q1-13,2012-04-16,6.27,11-30-2012,Credit Suisse Group
Q1-13,2012-04-20,6.28,11-30-2012,Credit Suisse Group
Q1-13,2012-04-25,6.18,11-30-2012,Credit Suisse Group
Q1-13,2012-04-27,6.18,11-30-2012,Credit Suisse Group
Q1-13,2012-05-02,6.18,11-30-2012,Credit Suisse Group
Q1-13,2012-05-04,6.19,11-30-2012,Credit Suisse Group
Q1-13,2012-05-11,6.19,11-30-2012,Credit Suisse Group
Q1-13,2012-05-30,6.2,11-30-2012,Credit Suisse Group
Q1-13,2012-06-08,6.24,11-30-2012,Credit Suisse Group
Q1-13,2012-06-15,6.25,11-30-2012,Credit Suisse Group
Q1-13,2012-06-29,6.26,11-30-2012,Credit Suisse Group
Q1-13,2012-07-31,6.28,11-30-2012,Credit Suisse Group
Q1-13,2012-08-06,6.28,11-30-2012,Credit Suisse Group
Q1-13,2012-08-16,6.29,11-30-2012,Credit Suisse Group
Q1-13,2012-08-24,6.3,11-30-2012,Credit Suisse Group
Q1-13,2012-08-31,6.3,11-30-2012,Credit Suisse Group
Q1-13,2012-09-03,6.3,11-30-2012,Credit Suisse Group
Q1-13,2012-09-10,6.3,11-30-2012,Credit Suisse Group
Q1-13,2012-09-14,6.31,11-30-2012,Credit Suisse Group
Q1-13,2012-09-18,6.27,11-30-2012,Credit Suisse Group
Q1-13,2012-10-03,6.28,11-30-2012,Credit Suisse Group
Q1-13,2012-10-09,6.29,11-30-2012,Credit Suisse Group
Q1-13,2012-10-12,6.29,11-30-2012,Credit Suisse Group
Q1-13,2012-10-26,6.3,11-30-2012,Credit Suisse Group
Q1-13,2012-11-09,6.31,11-30-2012,Credit Suisse Group
Q1-13,2012-11-16,6.17,11-30-2012,Credit Suisse Group
Q1-13,2012-11-30,6.18,11-30-2012,Credit Suisse Group
Q2-13,2012-07-31,6.22,11-30-2012,Credit Suisse Group
Q2-13,2012-08-06,6.22,11-30-2012,Credit Suisse Group
Q2-13,2012-08-16,6.23,11-30-2012,Credit Suisse Group
Q2-13,2012-08-24,6.23,11-30-2012,Credit Suisse Group
Q2-13,2012-08-31,6.24,11-30-2012,Credit Suisse Group
Q2-13,2012-09-03,6.24,11-30-2012,Credit Suisse Group
Q2-13,2012-09-10,6.24,11-30-2012,Credit Suisse Group
Q2-13,2012-09-14,6.24,11-30-2012,Credit Suisse Group
Q2-13,2012-09-18,6.23,11-30-2012,Credit Suisse Group
Q2-13,2012-10-03,6.24,11-30-2012,Credit Suisse Group
Q2-13,2012-10-09,6.24,11-30-2012,Credit Suisse Group
Q2-13,2012-10-12,6.24,11-30-2012,Credit Suisse Group
Q2-13,2012-10-26,6.24,11-30-2012,Credit Suisse Group
Q2-13,2012-11-09,6.25,11-30-2012,Credit Suisse Group
Q2-13,2012-11-16,6.09,11-30-2012,Credit Suisse Group
Q2-13,2012-11-30,6.1,11-30-2012,Credit Suisse Group
Q3-13,2012-09-18,6.2,11-30-2012,Credit Suisse Group
Q3-13,2012-10-03,6.2,11-30-2012,Credit Suisse Group
Q3-13,2012-10-09,6.2,11-30-2012,Credit Suisse Group
Q3-13,2012-10-12,6.2,11-30-2012,Credit Suisse Group
Q3-13,2012-10-26,6.21,11-30-2012,Credit Suisse Group
Q3-13,2012-11-09,6.21,11-30-2012,Credit Suisse Group
Q3-13,2012-11-16,6.02,11-30-2012,Credit Suisse Group
Q3-13,2012-11-30,6.02,11-30-2012,Credit Suisse Group
Q2-15,2014-06-10,6.1,05-31-2015,Credit Suisse Group
Q2-15,2014-06-30,6.1,05-31-2015,Credit Suisse Group
Q2-15,2014-07-16,6.1,05-31-2015,Credit Suisse Group
Q2-15,2014-07-23,6.11,05-31-2015,Credit Suisse Group
Q2-15,2014-07-30,6.1,05-31-2015,Credit Suisse Group
Q2-15,2014-08-06,6.11,05-31-2015,Credit Suisse Group
Q2-15,2014-08-18,6.11,05-31-2015,Credit Suisse Group
Q2-15,2014-09-03,6.11,05-31-2015,Credit Suisse Group
Q2-15,2014-09-15,6.12,05-31-2015,Credit Suisse Group
Q2-15,2014-09-25,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-10-01,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-10-09,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-10-13,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-10-20,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-10-22,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-10-27,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-10-28,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-11-03,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-11-05,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-11-13,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-11-20,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-12-03,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-12-10,6.13,05-31-2015,Credit Suisse Group
Q2-15,2014-12-17,6.13,05-31-2015,Credit Suisse Group
Q2-15,2015-01-07,6.15,05-31-2015,Credit Suisse Group
Q2-15,2015-01-08,6.15,05-31-2015,Credit Suisse Group
Q2-15,2015-01-09,6.15,05-31-2015,Credit Suisse Group
Q2-15,2015-01-14,6.15,05-31-2015,Credit Suisse Group
Q2-15,2015-01-19,6.14,05-31-2015,Credit Suisse Group
Q2-15,2015-01-22,6.14,05-31-2015,Credit Suisse Group
Q2-15,2015-01-26,6.14,05-31-2015,Credit Suisse Group
Q2-15,2015-01-30,6.14,05-31-2015,Credit Suisse Group
Q2-15,2015-02-02,6.14,05-31-2015,Credit Suisse Group
Q2-15,2015-02-03,6.14,05-31-2015,Credit Suisse Group
Q2-15,2015-02-04,6.13,05-31-2015,Credit Suisse Group
Q2-15,2015-02-11,6.13,05-31-2015,Credit Suisse Group
Q2-15,2015-02-25,6.14,05-31-2015,Credit Suisse Group
Q2-15,2015-03-04,6.28,05-31-2015,Credit Suisse Group
Q2-15,2015-03-09,6.27,05-31-2015,Credit Suisse Group
Q2-15,2015-03-11,6.27,05-31-2015,Credit Suisse Group
Q2-15,2015-03-18,6.27,05-31-2015,Credit Suisse Group
Q2-15,2015-04-01,6.26,05-31-2015,Credit Suisse Group
Q2-15,2015-04-14,6.25,05-31-2015,Credit Suisse Group
Q2-15,2015-04-16,6.24,05-31-2015,Credit Suisse Group
Q2-15,2015-04-22,6.23,05-31-2015,Credit Suisse Group
Q2-15,2015-04-27,6.23,05-31-2015,Credit Suisse Group
Q2-15,2015-04-29,6.22,05-31-2015,Credit Suisse Group
Q2-15,2015-05-06,6.13,05-31-2015,Credit Suisse Group
Q2-15,2015-05-20,6.12,05-31-2015,Credit Suisse Group
Q2-15,2015-05-28,6.13,05-31-2015,Credit Suisse Group
