period,change_date,change,file,company
Q3-20,2019-09-10,7.1,08-31-2020,Maybank Singapore
Q3-20,2019-10-23,7.1,08-31-2020,Maybank Singapore
Q3-20,2019-11-21,7.03,08-31-2020,Maybank Singapore
Q3-20,2020-01-22,7.03,08-31-2020,Maybank Singapore
Q3-20,2020-05-13,7.03,08-31-2020,Maybank Singapore
Q3-20,2020-07-02,7.05,08-31-2020,Maybank Singapore
Q4-20,2018-09-06,6.4,08-31-2020,Maybank Singapore
Q4-20,2018-11-20,7.02,08-31-2020,Maybank Singapore
Q4-20,2018-11-29,7.02,08-31-2020,Maybank Singapore
Q4-20,2018-12-24,6.9,08-31-2020,Maybank Singapore
Q4-20,2019-02-27,6.88,08-31-2020,Maybank Singapore
Q4-20,2019-03-12,6.88,08-31-2020,Maybank Singapore
Q4-20,2019-05-07,6.65,08-31-2020,Maybank Singapore
Q4-20,2019-07-02,6.75,08-31-2020,Maybank Singapore
Q4-20,2019-08-19,6.83,08-31-2020,Maybank Singapore
Q4-20,2019-09-10,7.05,08-31-2020,Maybank Singapore
Q4-20,2019-10-23,7.05,08-31-2020,Maybank Singapore
Q4-20,2019-11-21,7.05,08-31-2020,Maybank Singapore
Q4-20,2020-01-22,7.03,08-31-2020,Maybank Singapore
Q4-20,2020-05-13,7.03,08-31-2020,Maybank Singapore
Q4-20,2020-07-02,7.0,08-31-2020,Maybank Singapore
Q1-21,2020-05-13,7.03,08-31-2020,Maybank Singapore
Q1-21,2020-07-02,6.95,08-31-2020,Maybank Singapore
Q2-21,2020-07-02,6.9,08-31-2020,Maybank Singapore
2021,2018-11-20,6.98,08-31-2020,Maybank Singapore
2021,2018-11-29,6.98,08-31-2020,Maybank Singapore
2021,2018-12-24,6.8,08-31-2020,Maybank Singapore
2021,2019-02-27,6.7,08-31-2020,Maybank Singapore
2021,2019-03-12,6.7,08-31-2020,Maybank Singapore
2021,2019-05-07,6.45,08-31-2020,Maybank Singapore
2021,2019-08-19,6.78,08-31-2020,Maybank Singapore
2021,2019-09-10,7.0,08-31-2020,Maybank Singapore
2021,2019-10-23,7.0,08-31-2020,Maybank Singapore
2021,2019-11-21,7.1,08-31-2020,Maybank Singapore
2021,2020-01-22,7.0,08-31-2020,Maybank Singapore
2021,2020-05-13,7.0,08-31-2020,Maybank Singapore
2021,2020-07-02,6.95,08-31-2020,Maybank Singapore
2022,2018-12-24,6.7,08-31-2020,Maybank Singapore
2022,2019-02-27,6.5,08-31-2020,Maybank Singapore
2022,2019-03-12,6.5,08-31-2020,Maybank Singapore
2022,2019-05-07,6.25,08-31-2020,Maybank Singapore
2022,2019-09-10,6.95,08-31-2020,Maybank Singapore
2022,2019-10-23,6.95,08-31-2020,Maybank Singapore
2022,2019-11-21,7.0,08-31-2020,Maybank Singapore
2022,2020-01-22,6.95,08-31-2020,Maybank Singapore
2022,2020-05-13,6.95,08-31-2020,Maybank Singapore
2022,2020-07-02,6.95,08-31-2020,Maybank Singapore
2023,2019-05-07,6.6,08-31-2020,Maybank Singapore
2023,2019-09-10,6.9,08-31-2020,Maybank Singapore
2023,2019-10-23,6.9,08-31-2020,Maybank Singapore
2023,2019-11-21,6.9,08-31-2020,Maybank Singapore
2023,2020-01-22,6.9,08-31-2020,Maybank Singapore
2023,2020-05-13,6.9,08-31-2020,Maybank Singapore
2023,2020-07-02,6.95,08-31-2020,Maybank Singapore
2024,2019-05-07,6.6,08-31-2020,Maybank Singapore
2024,2020-01-22,6.9,08-31-2020,Maybank Singapore
2024,2020-05-13,6.9,08-31-2020,Maybank Singapore
2024,2020-07-02,6.95,08-31-2020,Maybank Singapore
Q4-16,2014-12-15,6.05,11-30-2016,Maybank Singapore
Q4-16,2015-02-02,6.15,11-30-2016,Maybank Singapore
Q4-16,2015-03-04,6.15,11-30-2016,Maybank Singapore
Q4-16,2015-04-01,6.15,11-30-2016,Maybank Singapore
Q4-16,2015-05-11,6.15,11-30-2016,Maybank Singapore
Q4-16,2015-05-29,6.15,11-30-2016,Maybank Singapore
Q4-16,2015-07-01,6.2,11-30-2016,Maybank Singapore
Q4-16,2015-07-31,6.22,11-30-2016,Maybank Singapore
Q4-16,2015-08-19,6.22,11-30-2016,Maybank Singapore
Q4-16,2015-08-20,6.22,11-30-2016,Maybank Singapore
Q4-16,2015-09-02,6.65,11-30-2016,Maybank Singapore
Q4-16,2015-10-06,6.65,11-30-2016,Maybank Singapore
Q4-16,2015-11-16,6.8,11-30-2016,Maybank Singapore
Q4-16,2015-12-14,6.7,11-30-2016,Maybank Singapore
Q4-16,2016-02-02,6.7,11-30-2016,Maybank Singapore
Q4-16,2016-03-02,6.75,11-30-2016,Maybank Singapore
Q4-16,2016-04-04,6.5,11-30-2016,Maybank Singapore
Q4-16,2016-05-06,6.5,11-30-2016,Maybank Singapore
Q4-16,2016-06-02,6.55,11-30-2016,Maybank Singapore
Q4-16,2016-07-01,6.67,11-30-2016,Maybank Singapore
Q4-16,2016-09-05,6.67,11-30-2016,Maybank Singapore
Q4-16,2016-10-06,6.67,11-30-2016,Maybank Singapore
Q4-16,2016-11-01,6.8,11-30-2016,Maybank Singapore
Q1-17,2016-04-04,6.55,11-30-2016,Maybank Singapore
Q1-17,2016-05-06,6.55,11-30-2016,Maybank Singapore
Q1-17,2016-06-02,6.5,11-30-2016,Maybank Singapore
Q1-17,2016-07-01,6.7,11-30-2016,Maybank Singapore
Q1-17,2016-09-05,6.7,11-30-2016,Maybank Singapore
Q1-17,2016-10-06,6.65,11-30-2016,Maybank Singapore
Q1-17,2016-11-01,6.82,11-30-2016,Maybank Singapore
Q2-17,2016-06-02,6.5,11-30-2016,Maybank Singapore
Q2-17,2016-07-01,6.7,11-30-2016,Maybank Singapore
Q2-17,2016-09-05,6.7,11-30-2016,Maybank Singapore
Q2-17,2016-10-06,6.72,11-30-2016,Maybank Singapore
Q2-17,2016-11-01,6.86,11-30-2016,Maybank Singapore
Q3-17,2016-09-05,6.65,11-30-2016,Maybank Singapore
Q3-17,2016-10-06,6.7,11-30-2016,Maybank Singapore
Q3-17,2016-11-01,6.84,11-30-2016,Maybank Singapore
2017,2015-02-02,6.1,11-30-2016,Maybank Singapore
2017,2015-03-04,6.1,11-30-2016,Maybank Singapore
2017,2015-04-01,6.1,11-30-2016,Maybank Singapore
2017,2015-05-11,6.1,11-30-2016,Maybank Singapore
2017,2015-05-29,6.1,11-30-2016,Maybank Singapore
2017,2015-07-01,6.1,11-30-2016,Maybank Singapore
2017,2015-07-31,6.2,11-30-2016,Maybank Singapore
2017,2015-08-19,6.2,11-30-2016,Maybank Singapore
2017,2015-08-20,6.2,11-30-2016,Maybank Singapore
2017,2015-09-02,6.55,11-30-2016,Maybank Singapore
2017,2015-10-06,6.55,11-30-2016,Maybank Singapore
2017,2015-11-16,6.6,11-30-2016,Maybank Singapore
2017,2015-12-14,6.6,11-30-2016,Maybank Singapore
2017,2016-02-02,6.6,11-30-2016,Maybank Singapore
2017,2016-03-02,6.8,11-30-2016,Maybank Singapore
2017,2016-04-04,6.45,11-30-2016,Maybank Singapore
2017,2016-05-06,6.45,11-30-2016,Maybank Singapore
2017,2016-06-02,6.45,11-30-2016,Maybank Singapore
2017,2016-07-01,6.63,11-30-2016,Maybank Singapore
2017,2016-09-05,6.6,11-30-2016,Maybank Singapore
2017,2016-10-06,6.72,11-30-2016,Maybank Singapore
2017,2016-11-01,6.83,11-30-2016,Maybank Singapore
2018,2015-02-02,6.05,11-30-2016,Maybank Singapore
2018,2015-03-04,6.05,11-30-2016,Maybank Singapore
2018,2015-04-01,6.05,11-30-2016,Maybank Singapore
2018,2015-05-11,6.05,11-30-2016,Maybank Singapore
2018,2015-05-29,6.05,11-30-2016,Maybank Singapore
2018,2015-07-01,6.05,11-30-2016,Maybank Singapore
2018,2015-07-31,6.18,11-30-2016,Maybank Singapore
2018,2015-08-19,6.18,11-30-2016,Maybank Singapore
2018,2015-08-20,6.18,11-30-2016,Maybank Singapore
2018,2015-09-02,6.43,11-30-2016,Maybank Singapore
2018,2015-10-06,6.43,11-30-2016,Maybank Singapore
2018,2015-11-16,6.43,11-30-2016,Maybank Singapore
2018,2015-12-14,6.43,11-30-2016,Maybank Singapore
2018,2016-02-02,6.43,11-30-2016,Maybank Singapore
2018,2016-03-02,6.8,11-30-2016,Maybank Singapore
2018,2016-04-04,6.4,11-30-2016,Maybank Singapore
2018,2016-05-06,6.4,11-30-2016,Maybank Singapore
2018,2016-06-02,6.4,11-30-2016,Maybank Singapore
2018,2016-07-01,6.5,11-30-2016,Maybank Singapore
2018,2016-09-05,6.5,11-30-2016,Maybank Singapore
2018,2016-10-06,6.5,11-30-2016,Maybank Singapore
2018,2016-11-01,6.8,11-30-2016,Maybank Singapore
2019,2015-02-02,6.0,11-30-2016,Maybank Singapore
2019,2015-03-04,6.0,11-30-2016,Maybank Singapore
2019,2015-04-01,6.0,11-30-2016,Maybank Singapore
2019,2015-05-11,6.0,11-30-2016,Maybank Singapore
2019,2015-05-29,6.0,11-30-2016,Maybank Singapore
2019,2015-07-01,6.0,11-30-2016,Maybank Singapore
2019,2015-07-31,6.15,11-30-2016,Maybank Singapore
2019,2015-08-19,6.15,11-30-2016,Maybank Singapore
2019,2015-08-20,6.15,11-30-2016,Maybank Singapore
2019,2015-09-02,6.25,11-30-2016,Maybank Singapore
2019,2015-12-14,6.25,11-30-2016,Maybank Singapore
2019,2016-02-02,6.25,11-30-2016,Maybank Singapore
2019,2016-03-02,6.7,11-30-2016,Maybank Singapore
2019,2016-04-04,6.4,11-30-2016,Maybank Singapore
2019,2016-05-06,6.4,11-30-2016,Maybank Singapore
2019,2016-06-02,6.4,11-30-2016,Maybank Singapore
2019,2016-07-01,6.4,11-30-2016,Maybank Singapore
2019,2016-09-05,6.4,11-30-2016,Maybank Singapore
2019,2016-10-06,6.4,11-30-2016,Maybank Singapore
2019,2016-11-01,6.75,11-30-2016,Maybank Singapore
2020,2015-02-02,5.95,11-30-2016,Maybank Singapore
2020,2015-03-04,5.95,11-30-2016,Maybank Singapore
2020,2015-04-01,5.95,11-30-2016,Maybank Singapore
2020,2015-05-11,5.95,11-30-2016,Maybank Singapore
2020,2015-05-29,5.95,11-30-2016,Maybank Singapore
2020,2015-07-01,5.95,11-30-2016,Maybank Singapore
2020,2015-07-31,6.1,11-30-2016,Maybank Singapore
2020,2015-08-19,6.1,11-30-2016,Maybank Singapore
2020,2015-08-20,6.1,11-30-2016,Maybank Singapore
2020,2015-09-02,6.25,11-30-2016,Maybank Singapore
2020,2015-12-14,6.25,11-30-2016,Maybank Singapore
2020,2016-03-02,6.55,11-30-2016,Maybank Singapore
2020,2016-04-04,6.4,11-30-2016,Maybank Singapore
2020,2016-05-06,6.4,11-30-2016,Maybank Singapore
2020,2016-06-02,6.4,11-30-2016,Maybank Singapore
2020,2016-07-01,6.4,11-30-2016,Maybank Singapore
2020,2016-09-05,6.4,11-30-2016,Maybank Singapore
2020,2016-10-06,6.4,11-30-2016,Maybank Singapore
2020,2016-11-01,6.75,11-30-2016,Maybank Singapore
Q3-16,2015-10-06,6.65,08-31-2016,Maybank Singapore
Q3-16,2015-11-16,6.8,08-31-2016,Maybank Singapore
Q3-16,2015-12-14,6.8,08-31-2016,Maybank Singapore
Q3-16,2016-02-02,6.75,08-31-2016,Maybank Singapore
Q3-16,2016-03-02,6.65,08-31-2016,Maybank Singapore
Q3-16,2016-04-04,6.55,08-31-2016,Maybank Singapore
Q3-16,2016-05-06,6.55,08-31-2016,Maybank Singapore
Q3-16,2016-06-02,6.5,08-31-2016,Maybank Singapore
Q3-16,2016-07-01,6.65,08-31-2016,Maybank Singapore
Q4-16,2014-09-01,6.0,08-31-2016,Maybank Singapore
Q4-16,2014-10-02,6.0,08-31-2016,Maybank Singapore
Q4-16,2014-11-07,6.0,08-31-2016,Maybank Singapore
Q4-16,2014-12-15,6.05,08-31-2016,Maybank Singapore
Q4-16,2015-02-02,6.15,08-31-2016,Maybank Singapore
Q4-16,2015-03-04,6.15,08-31-2016,Maybank Singapore
Q4-16,2015-04-01,6.15,08-31-2016,Maybank Singapore
Q4-16,2015-05-11,6.15,08-31-2016,Maybank Singapore
Q4-16,2015-05-29,6.15,08-31-2016,Maybank Singapore
Q4-16,2015-07-01,6.2,08-31-2016,Maybank Singapore
Q4-16,2015-07-31,6.22,08-31-2016,Maybank Singapore
Q4-16,2015-08-19,6.22,08-31-2016,Maybank Singapore
Q4-16,2015-08-20,6.22,08-31-2016,Maybank Singapore
Q4-16,2015-09-02,6.65,08-31-2016,Maybank Singapore
Q4-16,2015-10-06,6.65,08-31-2016,Maybank Singapore
Q4-16,2015-11-16,6.8,08-31-2016,Maybank Singapore
Q4-16,2015-12-14,6.7,08-31-2016,Maybank Singapore
Q4-16,2016-02-02,6.7,08-31-2016,Maybank Singapore
Q4-16,2016-03-02,6.75,08-31-2016,Maybank Singapore
Q4-16,2016-04-04,6.5,08-31-2016,Maybank Singapore
Q4-16,2016-05-06,6.5,08-31-2016,Maybank Singapore
Q4-16,2016-06-02,6.55,08-31-2016,Maybank Singapore
Q4-16,2016-07-01,6.67,08-31-2016,Maybank Singapore
Q1-17,2016-04-04,6.55,08-31-2016,Maybank Singapore
Q1-17,2016-05-06,6.55,08-31-2016,Maybank Singapore
Q1-17,2016-06-02,6.5,08-31-2016,Maybank Singapore
Q1-17,2016-07-01,6.7,08-31-2016,Maybank Singapore
Q2-17,2016-06-02,6.5,08-31-2016,Maybank Singapore
Q2-17,2016-07-01,6.7,08-31-2016,Maybank Singapore
2017,2014-09-01,5.96,08-31-2016,Maybank Singapore
2017,2014-10-02,5.96,08-31-2016,Maybank Singapore
2017,2014-11-07,5.96,08-31-2016,Maybank Singapore
2017,2015-02-02,6.1,08-31-2016,Maybank Singapore
2017,2015-03-04,6.1,08-31-2016,Maybank Singapore
2017,2015-04-01,6.1,08-31-2016,Maybank Singapore
2017,2015-05-11,6.1,08-31-2016,Maybank Singapore
2017,2015-05-29,6.1,08-31-2016,Maybank Singapore
2017,2015-07-01,6.1,08-31-2016,Maybank Singapore
2017,2015-07-31,6.2,08-31-2016,Maybank Singapore
2017,2015-08-19,6.2,08-31-2016,Maybank Singapore
2017,2015-08-20,6.2,08-31-2016,Maybank Singapore
2017,2015-09-02,6.55,08-31-2016,Maybank Singapore
2017,2015-10-06,6.55,08-31-2016,Maybank Singapore
2017,2015-11-16,6.6,08-31-2016,Maybank Singapore
2017,2015-12-14,6.6,08-31-2016,Maybank Singapore
2017,2016-02-02,6.6,08-31-2016,Maybank Singapore
2017,2016-03-02,6.8,08-31-2016,Maybank Singapore
2017,2016-04-04,6.45,08-31-2016,Maybank Singapore
2017,2016-05-06,6.45,08-31-2016,Maybank Singapore
2017,2016-06-02,6.45,08-31-2016,Maybank Singapore
2017,2016-07-01,6.63,08-31-2016,Maybank Singapore
2018,2014-09-01,5.92,08-31-2016,Maybank Singapore
2018,2014-10-02,5.92,08-31-2016,Maybank Singapore
2018,2014-11-07,5.92,08-31-2016,Maybank Singapore
2018,2015-02-02,6.05,08-31-2016,Maybank Singapore
2018,2015-03-04,6.05,08-31-2016,Maybank Singapore
2018,2015-04-01,6.05,08-31-2016,Maybank Singapore
2018,2015-05-11,6.05,08-31-2016,Maybank Singapore
2018,2015-05-29,6.05,08-31-2016,Maybank Singapore
2018,2015-07-01,6.05,08-31-2016,Maybank Singapore
2018,2015-07-31,6.18,08-31-2016,Maybank Singapore
2018,2015-08-19,6.18,08-31-2016,Maybank Singapore
2018,2015-08-20,6.18,08-31-2016,Maybank Singapore
2018,2015-09-02,6.43,08-31-2016,Maybank Singapore
2018,2015-10-06,6.43,08-31-2016,Maybank Singapore
2018,2015-11-16,6.43,08-31-2016,Maybank Singapore
2018,2015-12-14,6.43,08-31-2016,Maybank Singapore
2018,2016-02-02,6.43,08-31-2016,Maybank Singapore
2018,2016-03-02,6.8,08-31-2016,Maybank Singapore
2018,2016-04-04,6.4,08-31-2016,Maybank Singapore
2018,2016-05-06,6.4,08-31-2016,Maybank Singapore
2018,2016-06-02,6.4,08-31-2016,Maybank Singapore
2018,2016-07-01,6.5,08-31-2016,Maybank Singapore
2019,2014-09-01,5.9,08-31-2016,Maybank Singapore
2019,2014-10-02,5.9,08-31-2016,Maybank Singapore
2019,2014-11-07,5.9,08-31-2016,Maybank Singapore
2019,2015-02-02,6.0,08-31-2016,Maybank Singapore
2019,2015-03-04,6.0,08-31-2016,Maybank Singapore
2019,2015-04-01,6.0,08-31-2016,Maybank Singapore
2019,2015-05-11,6.0,08-31-2016,Maybank Singapore
2019,2015-05-29,6.0,08-31-2016,Maybank Singapore
2019,2015-07-01,6.0,08-31-2016,Maybank Singapore
2019,2015-07-31,6.15,08-31-2016,Maybank Singapore
2019,2015-08-19,6.15,08-31-2016,Maybank Singapore
2019,2015-08-20,6.15,08-31-2016,Maybank Singapore
2019,2015-09-02,6.25,08-31-2016,Maybank Singapore
2019,2015-12-14,6.25,08-31-2016,Maybank Singapore
2019,2016-02-02,6.25,08-31-2016,Maybank Singapore
2019,2016-03-02,6.7,08-31-2016,Maybank Singapore
2019,2016-04-04,6.4,08-31-2016,Maybank Singapore
2019,2016-05-06,6.4,08-31-2016,Maybank Singapore
2019,2016-06-02,6.4,08-31-2016,Maybank Singapore
2019,2016-07-01,6.4,08-31-2016,Maybank Singapore
2020,2015-02-02,5.95,08-31-2016,Maybank Singapore
2020,2015-03-04,5.95,08-31-2016,Maybank Singapore
2020,2015-04-01,5.95,08-31-2016,Maybank Singapore
2020,2015-05-11,5.95,08-31-2016,Maybank Singapore
2020,2015-05-29,5.95,08-31-2016,Maybank Singapore
2020,2015-07-01,5.95,08-31-2016,Maybank Singapore
2020,2015-07-31,6.1,08-31-2016,Maybank Singapore
2020,2015-08-19,6.1,08-31-2016,Maybank Singapore
2020,2015-08-20,6.1,08-31-2016,Maybank Singapore
2020,2015-09-02,6.25,08-31-2016,Maybank Singapore
2020,2015-12-14,6.25,08-31-2016,Maybank Singapore
2020,2016-03-02,6.55,08-31-2016,Maybank Singapore
2020,2016-04-04,6.4,08-31-2016,Maybank Singapore
2020,2016-05-06,6.4,08-31-2016,Maybank Singapore
2020,2016-06-02,6.4,08-31-2016,Maybank Singapore
2020,2016-07-01,6.4,08-31-2016,Maybank Singapore
Q4-20,2018-12-24,6.9,11-30-2020,Maybank Singapore
Q4-20,2019-02-27,6.88,11-30-2020,Maybank Singapore
Q4-20,2019-03-12,6.88,11-30-2020,Maybank Singapore
Q4-20,2019-05-07,6.65,11-30-2020,Maybank Singapore
Q4-20,2019-07-02,6.75,11-30-2020,Maybank Singapore
Q4-20,2019-08-19,6.83,11-30-2020,Maybank Singapore
Q4-20,2019-09-10,7.05,11-30-2020,Maybank Singapore
Q4-20,2019-10-23,7.05,11-30-2020,Maybank Singapore
Q4-20,2019-11-21,7.05,11-30-2020,Maybank Singapore
Q4-20,2020-01-22,7.03,11-30-2020,Maybank Singapore
Q4-20,2020-05-13,7.03,11-30-2020,Maybank Singapore
Q4-20,2020-07-02,7.0,11-30-2020,Maybank Singapore
Q4-20,2020-09-24,6.8,11-30-2020,Maybank Singapore
Q4-20,2020-11-10,6.6,11-30-2020,Maybank Singapore
Q1-21,2020-05-13,7.03,11-30-2020,Maybank Singapore
Q1-21,2020-07-02,6.95,11-30-2020,Maybank Singapore
Q1-21,2020-09-24,6.75,11-30-2020,Maybank Singapore
Q1-21,2020-11-10,6.55,11-30-2020,Maybank Singapore
Q2-21,2020-07-02,6.9,11-30-2020,Maybank Singapore
Q2-21,2020-09-24,6.75,11-30-2020,Maybank Singapore
Q2-21,2020-11-10,6.5,11-30-2020,Maybank Singapore
Q3-21,2020-09-24,6.7,11-30-2020,Maybank Singapore
Q3-21,2020-11-10,6.45,11-30-2020,Maybank Singapore
2021,2018-12-24,6.8,11-30-2020,Maybank Singapore
2021,2019-02-27,6.7,11-30-2020,Maybank Singapore
2021,2019-03-12,6.7,11-30-2020,Maybank Singapore
2021,2019-05-07,6.45,11-30-2020,Maybank Singapore
2021,2019-08-19,6.78,11-30-2020,Maybank Singapore
2021,2019-09-10,7.0,11-30-2020,Maybank Singapore
2021,2019-10-23,7.0,11-30-2020,Maybank Singapore
2021,2019-11-21,7.1,11-30-2020,Maybank Singapore
2021,2020-01-22,7.0,11-30-2020,Maybank Singapore
2021,2020-05-13,7.0,11-30-2020,Maybank Singapore
2021,2020-07-02,6.95,11-30-2020,Maybank Singapore
2021,2020-09-24,6.7,11-30-2020,Maybank Singapore
2021,2020-11-10,6.45,11-30-2020,Maybank Singapore
2022,2018-12-24,6.7,11-30-2020,Maybank Singapore
2022,2019-02-27,6.5,11-30-2020,Maybank Singapore
2022,2019-03-12,6.5,11-30-2020,Maybank Singapore
2022,2019-05-07,6.25,11-30-2020,Maybank Singapore
2022,2019-09-10,6.95,11-30-2020,Maybank Singapore
2022,2019-10-23,6.95,11-30-2020,Maybank Singapore
2022,2019-11-21,7.0,11-30-2020,Maybank Singapore
2022,2020-01-22,6.95,11-30-2020,Maybank Singapore
2022,2020-05-13,6.95,11-30-2020,Maybank Singapore
2022,2020-07-02,6.95,11-30-2020,Maybank Singapore
2022,2020-09-24,6.7,11-30-2020,Maybank Singapore
2022,2020-11-10,6.5,11-30-2020,Maybank Singapore
2023,2019-05-07,6.6,11-30-2020,Maybank Singapore
2023,2019-09-10,6.9,11-30-2020,Maybank Singapore
2023,2019-10-23,6.9,11-30-2020,Maybank Singapore
2023,2019-11-21,6.9,11-30-2020,Maybank Singapore
2023,2020-01-22,6.9,11-30-2020,Maybank Singapore
2023,2020-05-13,6.9,11-30-2020,Maybank Singapore
2023,2020-07-02,6.95,11-30-2020,Maybank Singapore
2023,2020-09-24,6.7,11-30-2020,Maybank Singapore
2023,2020-11-10,6.5,11-30-2020,Maybank Singapore
2024,2019-05-07,6.6,11-30-2020,Maybank Singapore
2024,2020-01-22,6.9,11-30-2020,Maybank Singapore
2024,2020-05-13,6.9,11-30-2020,Maybank Singapore
2024,2020-07-02,6.95,11-30-2020,Maybank Singapore
2024,2020-09-24,6.7,11-30-2020,Maybank Singapore
2024,2020-11-10,6.5,11-30-2020,Maybank Singapore
Q4-21,2020-01-22,7.0,11-30-2021,Maybank Singapore
Q4-21,2020-05-13,7.0,11-30-2021,Maybank Singapore
Q4-21,2020-07-02,6.95,11-30-2021,Maybank Singapore
Q4-21,2020-09-24,6.7,11-30-2021,Maybank Singapore
Q4-21,2020-11-10,6.45,11-30-2021,Maybank Singapore
Q4-21,2020-12-31,6.25,11-30-2021,Maybank Singapore
Q4-21,2021-04-08,6.35,11-30-2021,Maybank Singapore
Q4-21,2021-04-15,6.35,11-30-2021,Maybank Singapore
Q4-21,2021-06-10,6.25,11-30-2021,Maybank Singapore
Q4-21,2021-08-04,6.32,11-30-2021,Maybank Singapore
Q4-21,2021-11-22,6.46,11-30-2021,Maybank Singapore
Q1-22,2021-04-08,6.35,11-30-2021,Maybank Singapore
Q1-22,2021-04-15,6.35,11-30-2021,Maybank Singapore
Q1-22,2021-06-10,6.25,11-30-2021,Maybank Singapore
Q1-22,2021-08-04,6.25,11-30-2021,Maybank Singapore
Q1-22,2021-11-22,6.43,11-30-2021,Maybank Singapore
Q2-22,2021-06-10,6.25,11-30-2021,Maybank Singapore
Q2-22,2021-08-04,6.25,11-30-2021,Maybank Singapore
Q2-22,2021-11-22,6.43,11-30-2021,Maybank Singapore
Q3-22,2021-11-22,6.4,11-30-2021,Maybank Singapore
2022,2020-01-22,6.95,11-30-2021,Maybank Singapore
2022,2020-05-13,6.95,11-30-2021,Maybank Singapore
2022,2020-07-02,6.95,11-30-2021,Maybank Singapore
2022,2020-09-24,6.7,11-30-2021,Maybank Singapore
2022,2020-11-10,6.5,11-30-2021,Maybank Singapore
2022,2020-12-31,6.1,11-30-2021,Maybank Singapore
2022,2021-04-08,6.25,11-30-2021,Maybank Singapore
2022,2021-04-15,6.25,11-30-2021,Maybank Singapore
2022,2021-06-10,6.25,11-30-2021,Maybank Singapore
2022,2021-08-04,6.25,11-30-2021,Maybank Singapore
2022,2021-11-22,6.4,11-30-2021,Maybank Singapore
2023,2020-01-22,6.9,11-30-2021,Maybank Singapore
2023,2020-05-13,6.9,11-30-2021,Maybank Singapore
2023,2020-07-02,6.95,11-30-2021,Maybank Singapore
2023,2020-09-24,6.7,11-30-2021,Maybank Singapore
2023,2020-11-10,6.5,11-30-2021,Maybank Singapore
2023,2020-12-31,6.0,11-30-2021,Maybank Singapore
2023,2021-04-08,6.15,11-30-2021,Maybank Singapore
2023,2021-04-15,6.15,11-30-2021,Maybank Singapore
2023,2021-06-10,6.15,11-30-2021,Maybank Singapore
2023,2021-08-04,6.15,11-30-2021,Maybank Singapore
2023,2021-11-22,6.35,11-30-2021,Maybank Singapore
2024,2020-01-22,6.9,11-30-2021,Maybank Singapore
2024,2020-05-13,6.9,11-30-2021,Maybank Singapore
2024,2020-07-02,6.95,11-30-2021,Maybank Singapore
2024,2020-09-24,6.7,11-30-2021,Maybank Singapore
2024,2020-11-10,6.5,11-30-2021,Maybank Singapore
2024,2020-12-31,6.0,11-30-2021,Maybank Singapore
2024,2021-04-08,6.05,11-30-2021,Maybank Singapore
2024,2021-04-15,6.05,11-30-2021,Maybank Singapore
2024,2021-06-10,6.05,11-30-2021,Maybank Singapore
2024,2021-08-04,6.05,11-30-2021,Maybank Singapore
2024,2021-11-22,6.35,11-30-2021,Maybank Singapore
2025,2020-11-10,6.5,11-30-2021,Maybank Singapore
2025,2020-12-31,6.0,11-30-2021,Maybank Singapore
2025,2021-04-08,6.0,11-30-2021,Maybank Singapore
2025,2021-04-15,6.0,11-30-2021,Maybank Singapore
2025,2021-06-10,6.0,11-30-2021,Maybank Singapore
2025,2021-08-04,6.0,11-30-2021,Maybank Singapore
Q3-17,2016-09-05,6.65,08-31-2017,Maybank Singapore
Q3-17,2016-10-06,6.7,08-31-2017,Maybank Singapore
Q3-17,2016-11-01,6.84,08-31-2017,Maybank Singapore
Q3-17,2016-12-07,7.1,08-31-2017,Maybank Singapore
Q3-17,2017-02-06,7.1,08-31-2017,Maybank Singapore
Q3-17,2017-02-28,7.08,08-31-2017,Maybank Singapore
Q3-17,2017-04-04,7.02,08-31-2017,Maybank Singapore
Q3-17,2017-05-16,7.01,08-31-2017,Maybank Singapore
Q3-17,2017-05-31,6.83,08-31-2017,Maybank Singapore
Q3-17,2017-06-12,6.83,08-31-2017,Maybank Singapore
Q3-17,2017-07-17,6.8,08-31-2017,Maybank Singapore
Q3-17,2017-07-31,6.77,08-31-2017,Maybank Singapore
Q4-17,2015-09-02,6.55,08-31-2017,Maybank Singapore
Q4-17,2015-10-06,6.55,08-31-2017,Maybank Singapore
Q4-17,2015-11-16,6.6,08-31-2017,Maybank Singapore
Q4-17,2015-12-14,6.6,08-31-2017,Maybank Singapore
Q4-17,2016-02-02,6.6,08-31-2017,Maybank Singapore
Q4-17,2016-03-02,6.8,08-31-2017,Maybank Singapore
Q4-17,2016-04-04,6.45,08-31-2017,Maybank Singapore
Q4-17,2016-05-06,6.45,08-31-2017,Maybank Singapore
Q4-17,2016-06-02,6.45,08-31-2017,Maybank Singapore
Q4-17,2016-07-01,6.63,08-31-2017,Maybank Singapore
Q4-17,2016-09-05,6.6,08-31-2017,Maybank Singapore
Q4-17,2016-10-06,6.72,08-31-2017,Maybank Singapore
Q4-17,2016-11-01,6.83,08-31-2017,Maybank Singapore
Q4-17,2016-12-07,7.1,08-31-2017,Maybank Singapore
Q4-17,2017-02-06,7.1,08-31-2017,Maybank Singapore
Q4-17,2017-02-28,7.04,08-31-2017,Maybank Singapore
Q4-17,2017-04-04,7.05,08-31-2017,Maybank Singapore
