period,change_date,change,file,company
Q4-20,2019-01-03,6.75,05-31-2020,Morgan Stanley
Q4-20,2019-02-11,6.75,05-31-2020,Morgan Stanley
Q4-20,2019-02-12,6.3,05-31-2020,Morgan Stanley
Q4-20,2019-03-27,6.75,05-31-2020,Morgan Stanley
Q4-20,2019-05-13,6.45,05-31-2020,Morgan Stanley
Q4-20,2019-05-31,6.45,05-31-2020,Morgan Stanley
Q4-20,2019-06-05,6.7,05-31-2020,Morgan Stanley
Q4-20,2019-08-30,7.15,05-31-2020,Morgan Stanley
Q4-20,2019-10-09,7.15,05-31-2020,Morgan Stanley
Q4-20,2019-11-18,6.85,05-31-2020,Morgan Stanley
Q4-20,2020-01-02,6.85,05-31-2020,Morgan Stanley
Q4-20,2020-02-13,6.85,05-31-2020,Morgan Stanley
Q4-20,2020-04-01,6.85,05-31-2020,Morgan Stanley
Q1-21,2020-04-01,6.81,05-31-2020,Morgan Stanley
2021,2019-11-18,6.75,05-31-2020,Morgan Stanley
2021,2020-01-02,6.75,05-31-2020,Morgan Stanley
2021,2020-02-13,6.75,05-31-2020,Morgan Stanley
2021,2020-04-01,6.75,05-31-2020,Morgan Stanley
Q3-07,2006-04-06,7.1,08-31-2007,Morgan Stanley
Q3-07,2006-04-12,7.1,08-31-2007,Morgan Stanley
Q3-07,2006-04-20,7.1,08-31-2007,Morgan Stanley
Q3-07,2006-05-18,7.1,08-31-2007,Morgan Stanley
Q3-07,2006-07-13,7.1,08-31-2007,Morgan Stanley
Q3-07,2006-08-31,7.1,08-31-2007,Morgan Stanley
Q3-07,2006-09-15,7.35,08-31-2007,Morgan Stanley
Q3-07,2006-10-06,7.1,08-31-2007,Morgan Stanley
Q3-07,2006-10-26,7.6,08-31-2007,Morgan Stanley
Q3-07,2006-11-02,7.6,08-31-2007,Morgan Stanley
Q3-07,2006-11-08,7.7,08-31-2007,Morgan Stanley
Q3-07,2006-11-09,7.6,08-31-2007,Morgan Stanley
Q3-07,2006-11-27,7.7,08-31-2007,Morgan Stanley
Q3-07,2007-01-03,7.7,08-31-2007,Morgan Stanley
Q3-07,2007-01-16,7.7,08-31-2007,Morgan Stanley
Q3-07,2007-02-09,7.4,08-31-2007,Morgan Stanley
Q3-07,2007-03-16,7.4,08-31-2007,Morgan Stanley
Q3-07,2007-04-05,7.4,08-31-2007,Morgan Stanley
Q3-07,2007-05-04,7.4,08-31-2007,Morgan Stanley
Q3-07,2007-06-08,7.4,08-31-2007,Morgan Stanley
Q3-07,2007-06-22,7.4,08-31-2007,Morgan Stanley
Q3-07,2007-07-30,7.4,08-31-2007,Morgan Stanley
Q3-07,2007-08-23,7.4,08-31-2007,Morgan Stanley
Q4-07,2006-03-09,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-03-23,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-04-06,7.23,08-31-2007,Morgan Stanley
Q4-07,2006-04-12,7.23,08-31-2007,Morgan Stanley
Q4-07,2006-04-20,7.23,08-31-2007,Morgan Stanley
Q4-07,2006-04-24,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-05-18,7.28,08-31-2007,Morgan Stanley
Q4-07,2006-05-25,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-06-01,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-06-07,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-07-06,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-07-13,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-07-14,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-07-19,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-08-31,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-09-01,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-09-07,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-09-15,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-10-06,7.0,08-31-2007,Morgan Stanley
Q4-07,2006-10-26,7.5,08-31-2007,Morgan Stanley
Q4-07,2006-11-02,7.5,08-31-2007,Morgan Stanley
Q4-07,2006-11-08,7.5,08-31-2007,Morgan Stanley
Q4-07,2006-11-09,7.5,08-31-2007,Morgan Stanley
Q4-07,2006-11-27,7.5,08-31-2007,Morgan Stanley
Q4-07,2007-01-03,7.7,08-31-2007,Morgan Stanley
Q4-07,2007-01-16,7.7,08-31-2007,Morgan Stanley
Q4-07,2007-02-09,7.25,08-31-2007,Morgan Stanley
Q4-07,2007-03-16,7.25,08-31-2007,Morgan Stanley
Q4-07,2007-04-05,7.25,08-31-2007,Morgan Stanley
Q4-07,2007-05-04,7.25,08-31-2007,Morgan Stanley
Q4-07,2007-06-08,7.25,08-31-2007,Morgan Stanley
Q4-07,2007-06-22,7.25,08-31-2007,Morgan Stanley
Q4-07,2007-07-30,7.25,08-31-2007,Morgan Stanley
Q4-07,2007-08-23,7.25,08-31-2007,Morgan Stanley
Q1-08,2007-03-16,7.1,08-31-2007,Morgan Stanley
Q1-08,2007-04-05,7.1,08-31-2007,Morgan Stanley
Q1-08,2007-05-04,7.1,08-31-2007,Morgan Stanley
Q1-08,2007-06-08,7.1,08-31-2007,Morgan Stanley
Q1-08,2007-06-22,7.1,08-31-2007,Morgan Stanley
Q1-08,2007-07-30,7.1,08-31-2007,Morgan Stanley
Q1-08,2007-08-23,7.1,08-31-2007,Morgan Stanley
Q2-08,2007-06-08,7.0,08-31-2007,Morgan Stanley
Q2-08,2007-06-22,7.0,08-31-2007,Morgan Stanley
Q2-08,2007-07-30,7.0,08-31-2007,Morgan Stanley
Q2-08,2007-08-23,7.0,08-31-2007,Morgan Stanley
2008,2006-03-09,6.67,08-31-2007,Morgan Stanley
2008,2006-03-23,6.67,08-31-2007,Morgan Stanley
2008,2006-04-24,6.67,08-31-2007,Morgan Stanley
2008,2006-05-25,6.67,08-31-2007,Morgan Stanley
2008,2006-06-01,6.67,08-31-2007,Morgan Stanley
2008,2006-06-07,6.67,08-31-2007,Morgan Stanley
2008,2006-07-14,6.67,08-31-2007,Morgan Stanley
2008,2006-07-19,6.67,08-31-2007,Morgan Stanley
2008,2006-09-01,6.67,08-31-2007,Morgan Stanley
2008,2006-09-07,6.67,08-31-2007,Morgan Stanley
2008,2006-09-15,6.67,08-31-2007,Morgan Stanley
2008,2006-11-08,7.14,08-31-2007,Morgan Stanley
2008,2006-11-27,7.14,08-31-2007,Morgan Stanley
2008,2007-01-03,7.4,08-31-2007,Morgan Stanley
2008,2007-01-16,7.4,08-31-2007,Morgan Stanley
2008,2007-02-09,7.25,08-31-2007,Morgan Stanley
2008,2007-03-16,7.25,08-31-2007,Morgan Stanley
2008,2007-04-05,7.25,08-31-2007,Morgan Stanley
2008,2007-05-04,7.25,08-31-2007,Morgan Stanley
2008,2007-06-08,7.25,08-31-2007,Morgan Stanley
2008,2007-06-22,7.25,08-31-2007,Morgan Stanley
2008,2007-07-30,7.25,08-31-2007,Morgan Stanley
2008,2007-08-23,7.25,08-31-2007,Morgan Stanley
2009,2006-03-09,6.35,08-31-2007,Morgan Stanley
2009,2006-03-23,6.35,08-31-2007,Morgan Stanley
2009,2006-04-24,6.35,08-31-2007,Morgan Stanley
2009,2006-05-25,6.35,08-31-2007,Morgan Stanley
2009,2006-06-01,6.35,08-31-2007,Morgan Stanley
2009,2006-06-07,6.35,08-31-2007,Morgan Stanley
2009,2006-07-14,6.35,08-31-2007,Morgan Stanley
2009,2006-07-19,6.35,08-31-2007,Morgan Stanley
2009,2006-09-01,6.35,08-31-2007,Morgan Stanley
2009,2006-09-07,6.35,08-31-2007,Morgan Stanley
2009,2006-09-15,6.35,08-31-2007,Morgan Stanley
2009,2006-11-08,6.8,08-31-2007,Morgan Stanley
2009,2006-11-27,6.8,08-31-2007,Morgan Stanley
2009,2007-01-03,7.05,08-31-2007,Morgan Stanley
2009,2007-01-16,7.05,08-31-2007,Morgan Stanley
2009,2007-02-09,6.9,08-31-2007,Morgan Stanley
2009,2007-03-16,6.9,08-31-2007,Morgan Stanley
2009,2007-04-05,6.9,08-31-2007,Morgan Stanley
2009,2007-05-04,6.9,08-31-2007,Morgan Stanley
2009,2007-06-08,6.9,08-31-2007,Morgan Stanley
2009,2007-06-22,7.1,08-31-2007,Morgan Stanley
2009,2007-07-30,7.1,08-31-2007,Morgan Stanley
2009,2007-08-23,7.1,08-31-2007,Morgan Stanley
2010,2006-04-24,6.05,08-31-2007,Morgan Stanley
2010,2006-05-25,6.05,08-31-2007,Morgan Stanley
2010,2006-06-01,6.05,08-31-2007,Morgan Stanley
2010,2006-06-07,6.05,08-31-2007,Morgan Stanley
2010,2006-07-14,6.05,08-31-2007,Morgan Stanley
2010,2006-07-19,6.05,08-31-2007,Morgan Stanley
2010,2006-09-01,6.05,08-31-2007,Morgan Stanley
2010,2006-09-07,6.05,08-31-2007,Morgan Stanley
2010,2006-09-15,6.05,08-31-2007,Morgan Stanley
2010,2006-11-08,6.48,08-31-2007,Morgan Stanley
2010,2006-11-27,6.48,08-31-2007,Morgan Stanley
2010,2007-01-03,6.71,08-31-2007,Morgan Stanley
2010,2007-01-16,6.71,08-31-2007,Morgan Stanley
2010,2007-02-09,6.58,08-31-2007,Morgan Stanley
2010,2007-03-16,6.58,08-31-2007,Morgan Stanley
2010,2007-04-05,6.58,08-31-2007,Morgan Stanley
2010,2007-05-04,6.58,08-31-2007,Morgan Stanley
2010,2007-06-08,6.58,08-31-2007,Morgan Stanley
2010,2007-06-22,6.76,08-31-2007,Morgan Stanley
2010,2007-07-30,6.76,08-31-2007,Morgan Stanley
2010,2007-08-23,6.76,08-31-2007,Morgan Stanley
2011,2006-04-24,5.76,08-31-2007,Morgan Stanley
2011,2006-05-25,5.76,08-31-2007,Morgan Stanley
2011,2006-06-01,5.76,08-31-2007,Morgan Stanley
2011,2006-06-07,5.76,08-31-2007,Morgan Stanley
2011,2006-07-14,5.76,08-31-2007,Morgan Stanley
2011,2006-07-19,5.76,08-31-2007,Morgan Stanley
2011,2006-09-01,5.76,08-31-2007,Morgan Stanley
2011,2006-09-07,5.76,08-31-2007,Morgan Stanley
2011,2006-09-15,5.76,08-31-2007,Morgan Stanley
2011,2006-11-08,6.17,08-31-2007,Morgan Stanley
2011,2006-11-27,6.17,08-31-2007,Morgan Stanley
2011,2007-01-03,6.39,08-31-2007,Morgan Stanley
2011,2007-01-16,6.39,08-31-2007,Morgan Stanley
2011,2007-02-09,6.26,08-31-2007,Morgan Stanley
2011,2007-03-16,6.26,08-31-2007,Morgan Stanley
2011,2007-04-05,6.26,08-31-2007,Morgan Stanley
2011,2007-05-04,6.26,08-31-2007,Morgan Stanley
2011,2007-06-08,6.26,08-31-2007,Morgan Stanley
2011,2007-06-22,6.44,08-31-2007,Morgan Stanley
2011,2007-07-30,6.44,08-31-2007,Morgan Stanley
2011,2007-08-23,6.44,08-31-2007,Morgan Stanley
Q3-11,2010-04-08,6.26,08-31-2011,Morgan Stanley
Q3-11,2010-05-14,6.26,08-31-2011,Morgan Stanley
Q3-11,2010-05-27,6.3,08-31-2011,Morgan Stanley
Q3-11,2010-06-18,6.3,08-31-2011,Morgan Stanley
